PR #,Pull Request,issue text,issue description,created_at,closed_at,userlogin,author_name,most_recent_commit,filename,file_commit,api,function_name,api_domain,subdomain,Application,Application-Integration,Application-Plugin Management,Application-User Customization,Application-App Configuration,Application-Version Control,Application-Compatibility Checks,Application Performance Manager,Application Performance Manager-Performance Monitoring,Application Performance Manager-Resource Allocation,Application Performance Manager-Error Detection,Application Performance Manager-Load Balancing,Application Performance Manager-Traffic Management,Application Performance Manager-Diagnostic Tools,Big Data,Big Data-Data Processing,Big Data-Data Storage,Big Data-Data Analysis,Big Data-Real-Time Processing,Big Data-Batch Processing,Big Data-Data Visualization,Cloud,Cloud-Resource Management,Cloud-Virtualization,Cloud-Scalability Solutions,Cloud-Cloud Security,Cloud-Data Migration,Cloud-Service Configuration,Computer Graphics,Computer Graphics-Image Rendering,Computer Graphics-Animation,Computer Graphics-Modeling,Computer Graphics-Texture Mapping,Computer Graphics-Visual Effects,Computer Graphics-Graphics Optimization,Data Structure,Data Structure-Linear Structures,Data Structure-Tree Structures,Data Structure-Graph Structures,Data Structure-Data Sorting,Data Structure-Search Algorithms,Data Structure-Data Manipulation,Databases,Databases-Query Execution,Databases-Transaction Management,Databases-Schema Design,Databases-Database Security,Databases-Backup and Recovery,Databases-Database Optimization,Software Development and IT Operations,Software Development and IT Operations-Continuous Integration,Software Development and IT Operations-Continuous Deployment,Software Development and IT Operations-Automated Testing,Software Development and IT Operations-Configuration Management,Software Development and IT Operations-Version Control,Software Development and IT Operations-Monitoring and Logging,Error Handling,Error Handling-Exception Handling,Error Handling-Error Logging,Error Handling-Fault Tolerance,Error Handling-Debugging Tools,Error Handling-User Notification,Error Handling-Error Prevention,Event Handling,Event Handling-User Interactions,Event Handling-System Events,Event Handling-Event Logging,Event Handling-Event Driven Processing,Event Handling-Notifications,Event Handling-Asynchronous Processing,Geographic Information System,Geographic Information System-Mapping,Geographic Information System-Spatial Analysis,Geographic Information System-Data Collection,Geographic Information System-Geographic Visualization,Geographic Information System-Location Services,Geographic Information System-Environmental Modeling,Input-Output,Input-Output-Data Reading,Input-Output-Data Writing,Input-Output-Stream Management,Input-Output-Buffering Strategies,Input-Output-File Management,Input-Output-Network IO,Interpreter,Interpreter-Script Execution,Interpreter-Code Translation,Interpreter-Memory Management,Interpreter-Syntax Analysis,Interpreter-Optimization,Interpreter-Debugging,Internationalization,Internationalization-Localization,Internationalization-Language Support,Internationalization-Cultural Adaptation,Internationalization-Currency Conversion,Internationalization-Date/Time Formatting,Internationalization-Right-to-Left Layouts,Logic,Logic-Control Structures,Logic-Algorithm Implementation,Logic-Logic Optimization,Logic-Validation Checks,Logic-Rule Processing,Logic-Decision Making,Language,Language-Syntax Features,Language-Compiler/Interpreter Enhancements,Language-Runtime Optimization,Language-Standard Libraries,Language-Language Extensions,Language-Type Systems,Logging,Logging-Event Logging,Logging-System Monitoring,Logging-Performance Tracking,Logging-Error Logs,Logging-User Activity Logs,Logging-Audit Trails,Machine Learning,Machine Learning-Training Models,Machine Learning-Prediction,Machine Learning-Data Preprocessing,Machine Learning-Feature Extraction,Machine Learning-Model Evaluation,Machine Learning-Deployment,Microservices/Services,Microservices/Services-Service Discovery,Microservices/Services-Load Balancing,Microservices/Services-API Gateway,Microservices/Services-Service Communication,Microservices/Services-Fault Tolerance,Microservices/Services-Service Deployment,Multimedia,Multimedia-Media Playback,Multimedia-Media Editing,Multimedia-Encoding and Decoding,Multimedia-Streaming,Multimedia-Content Delivery,Multimedia-Media Storage,Multi-Thread,Multi-Thread-Concurrency Control,Multi-Thread-Synchronization,Multi-Thread-Thread Safety,Multi-Thread-Parallel Processing,Multi-Thread-Resource Sharing,Multi-Thread-Deadlock Resolution,Natural Language Processing,Natural Language Processing-Text Analysis,Natural Language Processing-Speech Recognition,Natural Language Processing-Language Generation,Natural Language Processing-Sentiment Analysis,Natural Language Processing-Machine Translation,Natural Language Processing-Chatbot Interfaces,Network,Network-Protocol Implementation,Network-Connection Management,Network-Data Transmission,Network-Network Security,Network-Bandwidth Optimization,Network-Network Monitoring,Operating System),Operating System)-Process Management,Operating System)-Memory Management,Operating System)-Device Drivers,Operating System)-File Systems,Operating System)-User Interface,Operating System)-System Security,Parser,Parser-Syntax Parsing,Parser-Error Recovery,Parser-Data Conversion,Parser-Optimization,Parser-Code Generation,Parser-Validation,Search,Search-Indexing,Search-Query Processing,Search-Ranking,Search-Optimization,Search-Caching,Search-Personalization,Security,Security-Authentication,Security-Authorization,Security-Encryption,Security-Intrusion Detection,Security-Compliance,Security-Data Integrity,Setup,Setup-Installation,Setup-Configuration,Setup-System Requirements,Setup-Update Management,Setup-Licensing,Setup-Environment Setup,User Interface,User Interface-Layout Design,User Interface-Interaction Design,User Interface-Accessibility,User Interface-Animation,User Interface-Responsive Design,User Interface-User Feedback,Utility,Utility-Data Conversion,Utility-System Tools,Utility-Automation Scripts,Utility-Performance Tools,Utility-Diagnostic Utilities,Utility-Backup Tools,Test,Test-Unit Testing,Test-Integration Testing,Test-Performance Testing,Test-Security Testing,Test-Usability Testing,Test-Regression Testing
600,True,Avoid ConcurrentModificationException when reading column names,Fixes #599  ,2015-12-28T15:35:39Z,2015-12-29T13:23:26Z,lenhard,Joerg Lenhard,548c797b6992f3bc784dca0e162d6cc3bfe6df5b,src/main/java/net/sf/jabref/sql/importer/DBImporter.java,548c797b6992f3bc784dca0e162d6cc3bfe6df5b,java.sql.ResultSet,,Databases,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,True,Fixes and cleanup for OpenOffice,"Revert a minor error introduced in earlier fix.  Further cleanup, primarily getting rid of duplicated code and some Coverity warnings. ",2015-12-28T17:07:40Z,2015-12-29T09:50:56Z,oscargus,Oscar Gustafsson,b58624051cd9877fbe9587c6e2dbf1f48a2afb68,src/main/java/net/sf/jabref/openoffice/OpenOfficePanel.java,b58624051cd9877fbe9587c6e2dbf1f48a2afb68,java.util.LinkedHashMap,,Data Structure,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,True,Major OpenOffice changes,"Assuming that the current state of the OpenOffice/LibreOffice connection is good enough (and that no one will improve it significantly in the near future), this PR removes currently unused code.  The major removed thing (from some perspective) is the .bst-support. However, as far as I can tell, it wasn't finished (and therefore not enabled) and while I really think it is a nice feature, I cannot really imagine someone finishing it.  As a second change, the push-to-application button support is removed and only the side panel can be used (which is much more advanced anyway). There are probably further things that can be removed, such as a few preferences related to push-to-application, but that will require further analysis.  This PR builds on #601, so merging that first is probably the best (and this may require some thinking). ",2015-12-28T17:13:07Z,2016-01-05T15:39:46Z,oscargus,Oscar Gustafsson,b5c038909b77308500a8b2550b163de6d6c77cda,src/main/java/net/sf/jabref/openoffice/OOUtil.java,b5c038909b77308500a8b2550b163de6d6c77cda,com.sun.star.text.XText,,Language,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,True,Removed Coverity warning in bst and cleaned up all files there,Fixed all but one of the possible\* Coverity warnings for the bst package.  Also a PMD cleanup of all those files. Please see Github-comments in VM.java and see if you agree with me (the checks pass). - The warnings for the automatically generated files seems more challenging. ,2015-12-29T18:02:58Z,2016-01-04T10:26:38Z,oscargus,Oscar Gustafsson,947f065f8fe90a589d4ac9d4729acf3c39328258,src/main/java/net/sf/jabref/bst/BibtexCaseChanger.java,947f065f8fe90a589d4ac9d4729acf3c39328258,java.util.Optional,,Language,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,True,Removed Coverity warning in collab and cleaned up all files there,,2015-12-29T19:08:02Z,2016-01-04T17:41:07Z,oscargus,Oscar Gustafsson,ca16abd2a142c4cdbb053cbd7636af3b4d07e503,src/main/java/net/sf/jabref/collab/PreambleChange.java,ca16abd2a142c4cdbb053cbd7636af3b4d07e503,javax.swing.JScrollPane,,User Interface,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,True,Change EntryType to String in BibEntry,This PR tries to resolve the issues discussed in #337 and #495.  Right now the entry type is converted from a string representation (in the bibtex file) to an EntryType by the parser. The problem with this approach is that the parser has to know about the bibtex vs biblatex mode. The idea was to just store the string in the BibEntry and only get the corresponding EntryType whenever it is really necessary. ,2015-12-29T19:10:43Z,2016-01-26T12:00:39Z,tobiasdiez,Tobias Diez,7c9b36a24a9495c061836dc70175bf784e999433,src/main/java/net/sf/jabref/logic/search/rules/GrammarBasedSearchRule.java,7c9b36a24a9495c061836dc70175bf784e999433,java.util.regex.Matcher,,Language,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
606,True,Logic cleanup,The cleanup continues... ,2015-12-29T20:55:18Z,2016-01-02T10:38:08Z,oscargus,Oscar Gustafsson,e59f6b5f6e456f25ebe4cf387c03f8b33cba999a,src/main/java/net/sf/jabref/logic/formatter/casechanger/CaseKeeper.java,e59f6b5f6e456f25ebe4cf387c03f8b33cba999a,net.sf.jabref.logic.util.strings.StringLengthComparator,,Language,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,True,Cleanup and a few tests for exporter,,2015-12-31T12:20:29Z,2016-01-04T17:18:08Z,oscargus,Oscar Gustafsson,609b8db9311add77ef4c61061a01d682a034dfff,src/test/java/net/sf/jabref/exporter/layout/format/RemoveBracketsAddCommaTest.java,609b8db9311add77ef4c61061a01d682a034dfff,net.sf.jabref.exporter.layout.format.RemoveBracketsAddComma,,Language,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,True,Cleanup and some logging of importer,,2015-12-31T14:03:14Z,2016-01-04T10:15:54Z,oscargus,Oscar Gustafsson,5cf6f37c6d676ebf37981a53efcf6e85468a8a81,src/main/java/net/sf/jabref/importer/fileformat/PdfContentImporter.java,5cf6f37c6d676ebf37981a53efcf6e85468a8a81,java.util.regex.Matcher,,Language,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
612,True,Cleanup of sql,,2015-12-31T17:31:16Z,2016-01-01T18:42:25Z,oscargus,Oscar Gustafsson,6176a024d495141ae0520e514143644a3c9f1fb2,src/main/java/net/sf/jabref/sql/importer/DBImporter.java,6176a024d495141ae0520e514143644a3c9f1fb2,java.sql.ResultSet,,Databases,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,True,Extracted the object array to its own class,@koppor something like this?  (Also a StringBuffer instead of String-concatenation.) ,2016-01-01T19:44:22Z,2016-01-02T10:24:34Z,oscargus,Oscar Gustafsson,3aeb56e4f1dd2e0c1519671d289f79ef74c1e6b3,src/main/java/net/sf/jabref/sql/importer/DBImporter.java,3aeb56e4f1dd2e0c1519671d289f79ef74c1e6b3,java.sql.ResultSet,,Databases,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,True,Fixed #608,This seems to fix #608. Darn autoclosing... ,2016-01-02T22:32:40Z,2016-01-04T10:14:13Z,oscargus,Oscar Gustafsson,ac0ac95e72ccaccdf398e6108b8825bc79ec61b7,src/main/java/net/sf/jabref/exporter/ExportFormat.java,ac0ac95e72ccaccdf398e6108b8825bc79ec61b7,java.io.Reader,,Language,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,True,Cleanup of preference tabs,,2016-01-03T21:29:08Z,2016-01-04T10:13:51Z,oscargus,Oscar Gustafsson,0aab2c1525690d60b9719fce0a3ec58828bf2c8a,src/main/java/net/sf/jabref/gui/preftabs/FileTab.java,0aab2c1525690d60b9719fce0a3ec58828bf2c8a,com.jgoodies.forms.builder.DefaultFormBuilder,,User Interface,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,True,Fix for issue #417,Removed checks that prevented the table from being updated when switching between groups. ,2016-01-03T22:18:09Z,2016-01-04T22:57:33Z,nivieru,Niv Ierushalmi,c05fb530a707ec02fbcfc8d227bf2c8177f242ef,src/main/java/net/sf/jabref/gui/maintable/MainTable.java,c05fb530a707ec02fbcfc8d227bf2c8177f242ef,java.awt.event.MouseEvent,,User Interface,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,True,Cleanup in most of external,,2016-01-03T22:58:55Z,2016-01-04T10:23:32Z,oscargus,Oscar Gustafsson,5d7d5210905d70d5421e7a5922048f41c7b764e4,src/main/java/net/sf/jabref/external/SynchronizeFileField.java,5d7d5210905d70d5421e7a5922048f41c7b764e4,java.awt.event.ActionEvent,,User Interface,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,True,Cleanup of bibtex,,2016-01-03T23:13:07Z,2016-01-04T10:10:26Z,oscargus,Oscar Gustafsson,b90bf0465343e44a15ad29213ffc702feedd0bcb,src/main/java/net/sf/jabref/bibtex/BibEntryWriter.java,b90bf0465343e44a15ad29213ffc702feedd0bcb,net.sf.jabref.model.entry.BibEntry,,Software Development and IT Operations,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,True,Replaced while-getNextElement-loops with foreach-loops,,2016-01-04T17:51:21Z,2016-01-04T20:00:46Z,oscargus,Oscar Gustafsson,92d9a3a8c98c10e62a94526f0a63483ca7bfb7c9,src/main/java/net/sf/jabref/JabRef.java,92d9a3a8c98c10e62a94526f0a63483ca7bfb7c9,org.apache.commons.logging.impl.Jdk14Logger,,Logging,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
